Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2025-08-18,95.31854248046875,49.2652473449707,89.04193878173828,306.95001220703125,225.61666870117188,105.15548706054688,243.11248779296875,574.34375,186.3340301513672,636.2501220703125,82.71017456054688,92.05683135986328,114.9965591430664,85.59505462646484,98.83000183105469,50.22999954223633,92.08999633789062,306.95001220703125,227.9600067138672,109.54000091552734,244.83999633789062,577.1099853515625,188.10000610351562,643.2999877929688,86.1500015258789,93.47000122070312,117.2300033569336,88.91000366210938,99.0,50.2400016784668,92.13999938964844,307.8900146484375,228.4600067138672,109.83999633789062,244.97999572753906,577.77001953125,188.50999450683594,644.0,86.54000091552734,93.73999786376953,117.54000091552734,89.81999969482422,98.75,50.099998474121094,91.80000305175781,306.6300048828125,226.94000244140625,109.44000244140625,243.66000366210938,575.239990234375,187.91000366210938,642.1799926757812,85.98999786376953,93.44000244140625,116.86000061035156,88.87999725341797,98.98999786376953,50.15999984741211,91.94999694824219,307.7900085449219,227.2100067138672,109.81999969482422,244.44000244140625,576.4400024414062,187.97999572753906,642.8599853515625,86.5,93.62000274658203,116.87000274658203,89.68000030517578,7906400,19212500,11577800,6150100,20144100,19579900,412100,29831000,624000,43804900,26777500,1987800,455800,2562500
2025-08-19,95.50178527832031,48.86312484741211,89.0516128540039,305.2699890136719,223.8846435546875,105.31868743896484,240.40176391601562,566.5514526367188,185.78916931152344,632.7984008789062,83.19019317626953,92.67730712890625,115.62435913085938,87.06800079345703,99.0199966430664,49.81999969482422,92.0999984741211,305.2699890136719,226.2100067138672,109.70999908447266,242.11000061035156,569.280029296875,187.5500030517578,639.8099975585938,86.6500015258789,94.0999984741211,117.87000274658203,90.44000244140625,99.04000091552734,50.099998474121094,92.48999786376953,307.4800109863281,228.97999572753906,109.77999877929688,244.3000030517578,576.5599975585938,188.66000366210938,644.1099853515625,86.75,94.31999969482422,118.6500015258789,90.4800033569336,98.91000366210938,49.7599983215332,92.0199966430664,305.19000244140625,225.69000244140625,109.61000061035156,241.6300048828125,568.25,187.27000427246094,638.47998046875,86.44999694824219,93.47000122070312,117.41000366210938,89.29000091552734,98.94000244140625,50.099998474121094,92.33000183105469,306.760009765625,228.02000427246094,109.68000030517578,244.3000030517578,576.3900146484375,188.22000122070312,643.1199951171875,86.44999694824219,93.54000091552734,117.41000366210938,89.37999725341797,9946800,17226800,10721600,5029900,25000700,26744200,941500,53752600,1211800,69750700,28780600,1336800,374600,4168400
2025-08-20,95.55967712402344,48.79446792602539,89.37068939208984,308.3599853515625,223.09286499023438,105.36669158935547,241.14645385742188,563.1876220703125,185.39291381835938,631.1170043945312,83.37261199951172,93.15005493164062,114.81017303466797,87.31829833984375,99.08000183105469,49.75,92.43000030517578,308.3599853515625,225.41000366210938,109.76000213623047,242.86000061035156,565.9000244140625,187.14999389648438,638.1099853515625,86.83999633789062,94.58000183105469,117.04000091552734,90.69999694824219,99.16000366210938,49.79999923706055,92.45999908447266,308.4700012207031,226.3800048828125,109.87000274658203,243.35000610351562,568.4500122070312,187.9600067138672,639.6599731445312,86.97000122070312,94.97000122070312,117.58999633789062,91.43000030517578,98.9800033569336,49.45000076293945,92.11000061035156,307.3999938964844,223.69000244140625,109.58999633789062,239.7899932861328,558.8400268554688,186.13999938964844,632.9500122070312,86.55999755859375,94.23999786376953,116.5,90.44000244140625,98.98999786376953,49.72999954223633,92.2699966430664,307.5400085449219,225.92999267578125,109.66999816894531,241.91000366210938,568.3300170898438,187.5800018310547,639.4000244140625,86.58999633789062,94.23999786376953,117.58999633789062,90.66000366210938,5615200,20299200,15871100,6515400,29229700,25054700,1448200,76781100,3373700,88890300,25912500,2218900,242300,2931900
2025-08-21,95.33783721923828,48.686580657958984,88.80988311767578,307.2900085449219,223.64710998535156,104.96349334716797,239.8258514404297,560.5801391601562,184.80845642089844,628.5850830078125,82.95978546142578,92.9038314819336,114.54531860351562,87.0583724975586,98.8499984741211,49.63999938964844,91.8499984741211,307.2900085449219,225.97000122070312,109.33999633789062,241.52999877929688,563.280029296875,186.55999755859375,635.5499877929688,86.41000366210938,94.33000183105469,116.7699966430664,90.43000030517578,98.98999786376953,49.7400016784668,92.06999969482422,308.1499938964844,226.32000732421875,109.56999969482422,242.77999877929688,566.489990234375,187.16000366210938,637.969970703125,86.68000030517578,94.56999969482422,116.95999908447266,90.76000213623047,98.7300033569336,49.540000915527344,91.69000244140625,307.0299987792969,223.77999877929688,109.19000244140625,240.8000030517578,560.97998046875,185.9600067138672,633.8099975585938,86.11000061035156,94.0999984741211,116.12000274658203,90.05999755859375,98.95999908447266,49.58000183105469,91.91999816894531,307.8599853515625,224.41000366210938,109.55999755859375,241.8000030517578,564.3499755859375,186.44000244140625,636.280029296875,86.55999755859375,94.31999969482422,116.5999984741211,90.26000213623047,7129200,14428500,11258900,4809000,24539400,25157900,1365100,46436900,823300,54805800,28643900,3271000,267400,2629800
2025-08-22,95.86830139160156,49.65756607055664,90.14421844482422,310.5799865722656,232.41604614257812,105.7890625,241.94081115722656,569.2284545898438,187.59207153320312,638.2380981445312,83.57424926757812,93.11065673828125,117.1546401977539,88.74312591552734,99.4000015258789,50.630001068115234,93.2300033569336,310.5799865722656,234.8300018310547,110.19999694824219,243.66000366210938,571.969970703125,189.3699951171875,645.3099975585938,87.05000305175781,94.54000091552734,119.43000030517578,92.18000030517578,99.44999694824219,50.630001068115234,93.37999725341797,311.0199890136719,235.4199981689453,110.30999755859375,245.14999389648438,573.989990234375,189.75,646.5,87.30000305175781,95.30999755859375,119.69000244140625,92.62000274658203,99.0,49.88999938964844,92.18000030517578,306.42999267578125,227.17999267578125,109.55999755859375,242.22000122070312,563.27001953125,187.10000610351562,637.25,86.72000122070312,94.43000030517578,117.2699966430664,90.9000015258789,99.02999877929688,49.93000030517578,92.20999908447266,306.5199890136719,227.3699951171875,109.6500015258789,242.4499969482422,564.6699829101562,187.10000610351562,637.760009765625,86.83000183105469,94.69000244140625,117.2699966430664,91.05999755859375,9451400,31264200,15827500,8526500,58205500,34562900,720800,51502100,712200,84083200,49871900,3671600,339100,3318700
2025-08-25,95.72362518310547,49.37313461303711,88.95492553710938,309.8299865722656,229.97142028808594,105.51068878173828,241.1265869140625,567.58642578125,186.64109802246094,635.4292602539062,83.33422088623047,92.26366424560547,116.6739730834961,88.2328872680664,99.25,50.34000015258789,92.0,309.8299865722656,232.36000061035156,109.91000366210938,242.83999633789062,570.3200073242188,188.41000366210938,642.469970703125,86.80000305175781,93.68000030517578,118.94000244140625,91.6500015258789,99.33999633789062,50.66999816894531,92.94999694824219,310.8399963378906,234.3000030517578,110.13999938964844,243.80999755859375,573.2899780273438,189.22999572753906,645.2899780273438,87.05000305175781,94.48999786376953,119.38999938964844,92.33999633789062,99.16000366210938,50.33000183105469,91.9800033569336,309.6700134277344,232.36000061035156,109.87999725341797,242.77000427246094,569.1599731445312,188.41000366210938,642.3499755859375,86.6500015258789,93.68000030517578,118.9000015258789,91.58999633789062,99.20999908447266,50.540000915527344,92.79000091552734,309.6700134277344,234.13999938964844,109.97000122070312,243.4600067138672,570.4000244140625,188.9499969482422,644.0399780273438,86.7300033569336,94.47000122070312,119.33999633789062,92.01000213623047,5624900,23701400,11700800,4044400,28453700,18983100,621600,34044700,758900,51274300,27011900,2242100,405200,2968600
2025-08-26,95.83937072753906,49.245635986328125,88.85823059082031,312.0799865722656,231.87168884277344,105.58748626708984,243.44017028808594,569.8654174804688,187.28500366210938,638.0897827148438,83.28620910644531,92.25381469726562,116.87997436523438,88.00184631347656,99.37000274658203,50.209999084472656,91.9000015258789,312.0799865722656,234.27999877929688,109.98999786376953,245.1699981689453,572.6099853515625,189.05999755859375,645.1599731445312,86.75,93.66999816894531,119.1500015258789,91.41000366210938,99.38999938964844,50.36000061035156,91.94999694824219,312.2099914550781,234.8699951171875,110.01000213623047,245.24000549316406,572.9199829101562,189.13999938964844,645.510009765625,86.79000091552734,93.86000061035156,119.23999786376953,91.91000366210938,99.16000366210938,50.15999984741211,91.66999816894531,310.30999755859375,232.58999633789062,109.66000366210938,242.58999633789062,568.7999877929688,188.3300018310547,641.5700073242188,86.22000122070312,93.38999938964844,118.7699966430664,91.2300033569336,99.23999786376953,50.290000915527344,91.73999786376953,310.6199951171875,232.8300018310547,109.88999938964844,242.69000244140625,569.8300170898438,188.47000122070312,642.2000122070312,86.51000213623047,93.69000244140625,118.80999755859375,91.62000274658203,4696000,25684000,11788900,11698500,25121500,23246400,656400,34103000,665100,51581600,30259300,1919000,412700,2739800
2025-08-27,95.93580627441406,48.95139694213867,88.6455078125,312.7099914550781,233.51463317871094,105.6258773803711,243.04299926757812,570.7412109375,187.57228088378906,639.543701171875,83.19019317626953,92.63790893554688,117.51759338378906,88.55058288574219,99.47000122070312,49.90999984741211,91.68000030517578,312.7099914550781,235.94000244140625,110.02999877929688,244.77000427246094,573.489990234375,189.35000610351562,646.6300048828125,86.6500015258789,94.05999755859375,119.80000305175781,91.9800033569336,99.47000122070312,49.93000030517578,91.72000122070312,312.9100036621094,236.1199951171875,110.05999755859375,245.41000366210938,574.4099731445312,189.55999755859375,647.3699951171875,86.66000366210938,94.11000061035156,119.91999816894531,92.2300033569336,99.16999816894531,49.59000015258789,91.04000091552734,310.7699890136719,233.55999755859375,109.58999633789062,243.97999572753906,570.3699951171875,188.8699951171875,644.4199829101562,86.0,93.62999725341797,118.94000244140625,91.58000183105469,99.22000122070312,49.630001068115234,91.22000122070312,311.3900146484375,233.74000549316406,109.68000030517578,244.9199981689453,571.5900268554688,188.8699951171875,644.5700073242188,86.11000061035156,93.62999725341797,118.94000244140625,91.6500015258789,7320800,31452900,13054200,4320100,25395400,25171700,480900,36927100,633500,48341100,38142800,1462900,441600,1885400
2025-08-28,96.0515365600586,49.13774871826172,88.97425842285156,315.0299987792969,233.79176330566406,105.7890625,244.58204650878906,574.3140258789062,187.90908813476562,641.80859375,83.73744201660156,92.60836029052734,117.7922592163086,88.31952667236328,99.58999633789062,50.099998474121094,92.0199966430664,315.0299987792969,236.22000122070312,110.19999694824219,246.32000732421875,577.0800170898438,189.69000244140625,648.9199829101562,87.22000122070312,94.02999877929688,120.08000183105469,91.73999786376953,99.61000061035156,50.119998931884766,92.13999938964844,315.0799865722656,236.97000122070312,110.30999755859375,246.61000061035156,578.0,189.83999633789062,649.47998046875,87.26000213623047,94.11000061035156,120.1500015258789,92.05000305175781,99.41000366210938,49.84000015258789,91.83000183105469,313.07000732421875,235.35000610351562,110.0,244.58999633789062,572.4600219726562,188.83999633789062,645.3400268554688,86.66000366210938,93.66000366210938,119.4000015258789,91.19999694824219,99.43000030517578,49.86000061035156,92.0,313.32000732421875,236.9600067138672,110.08000183105469,245.1199951171875,574.1099853515625,189.6199951171875,647.239990234375,86.77999877929688,94.11000061035156,119.98999786376953,92.01000213623047,7068500,21353800,11136400,9610200,25011200,26892700,574000,46787900,659600,61519500,32205900,1321900,306600,2525000
2025-08-29,95.9261703491211,48.90235900878906,88.45214080810547,318.07000732421875,232.75253295898438,105.40508270263672,242.01031494140625,567.666015625,187.176025390625,637.9810180664062,83.14220428466797,92.83489227294922,117.3998794555664,88.8008804321289,99.45999908447266,49.86000061035156,91.4800033569336,318.07000732421875,235.1699981689453,109.80000305175781,243.72999572753906,570.4000244140625,188.9499969482422,645.0499877929688,86.5999984741211,94.26000213623047,119.68000030517578,92.23999786376953,99.54000091552734,49.900001525878906,91.6500015258789,318.0899963378906,237.02000427246094,110.01000213623047,245.91000366210938,575.030029296875,189.47000122070312,647.8400268554688,86.86000061035156,94.30000305175781,120.22000122070312,92.2699966430664,99.4000015258789,49.650001525878906,91.33000183105469,314.6400146484375,234.3699951171875,109.75,242.75999450683594,568.5399780273438,188.5,643.1400146484375,86.44000244140625,93.94000244140625,119.3499984741211,91.77999877929688,99.47000122070312,49.810001373291016,91.52999877929688,314.7200012207031,236.74000549316406,109.98999786376953,245.88999938964844,574.6599731445312,189.22000122070312,647.469970703125,86.76000213623047,94.0,119.70999908447266,91.86000061035156,9181400,24867400,18544500,15642600,29254800,32201100,568400,56030400,675400,74522200,41686400,1606600,238800,2137100
2025-09-02,95.6716537475586,48.86312484741211,87.58192443847656,325.5899963378906,231.49559020996094,105.052490234375,240.77906799316406,562.9088745117188,185.84861755371094,633.2533569335938,82.52349853515625,92.59850311279297,116.8014907836914,87.32793426513672,98.87000274658203,49.81999969482422,90.58000183105469,325.5899963378906,233.89999389648438,109.05000305175781,242.49000549316406,565.6199951171875,187.61000061035156,640.27001953125,85.62999725341797,94.0199966430664,119.06999969482422,90.70999908447266,98.94999694824219,49.83000183105469,90.73999786376953,325.9200134277344,234.39999389648438,109.08999633789062,242.57000732421875,565.969970703125,187.6999969482422,640.489990234375,85.83999633789062,94.1500015258789,119.06999969482422,91.51000213623047,98.79000091552734,49.349998474121094,90.04000091552734,320.239990234375,231.47000122070312,108.80999755859375,239.49000549316406,559.5399780273438,186.19000244140625,634.9199829101562,85.4800033569336,93.5999984741211,117.94000244140625,90.38999938964844,98.81999969482422,49.40999984741211,90.0999984741211,320.82000732421875,231.99000549316406,108.87999725341797,240.52000427246094,561.3099975585938,186.74000549316406,637.5,85.62999725341797,93.87000274658203,118.33000183105469,91.41000366210938,8529800,24343900,15496100,21247500,33108600,31044800,694500,65876800,992900,81983500,48760600,2712000,267900,3424400
2025-09-03,96.02002716064453,49.049476623535156,87.71729278564453,328.1400146484375,231.26795959472656,105.67866516113281,240.95779418945312,567.3375854492188,186.89866638183594,636.6853637695312,83.42937469482422,92.63790893554688,116.45817565917969,87.37606811523438,99.2300033569336,50.0099983215332,90.72000122070312,328.1400146484375,233.6699981689453,109.69999694824219,242.6699981689453,570.0700073242188,188.6699981689453,643.739990234375,86.56999969482422,94.05999755859375,118.72000122070312,90.76000213623047,99.33000183105469,50.06999969482422,90.80000305175781,329.45001220703125,235.25999450683594,109.83000183105469,243.5,571.7000122070312,188.7100067138672,644.2100219726562,86.80999755859375,94.05999755859375,119.16999816894531,90.9800033569336,98.94999694824219,49.880001068115234,90.37000274658203,326.7300109863281,232.4600067138672,109.23999786376953,241.1999969482422,566.72998046875,187.82000732421875,640.4600219726562,85.88999938964844,93.51000213623047,118.16999816894531,90.4000015258789,98.94999694824219,49.970001220703125,90.44999694824219,327.760009765625,233.27000427246094,109.26000213623047,242.77000427246094,569.22998046875,188.19000244140625,642.6699829101562,85.93000030517578,93.72000122070312,118.83000183105469,90.54000091552734,8400000,29035600,14418600,16062200,33252400,34520600,973700,54230200,887400,70820900,52499500,1408500,885900,2505500
2025-09-04,96.40708923339844,48.892547607421875,88.35543823242188,326.69000244140625,234.15794372558594,106.40118408203125,243.21176147460938,572.4728393554688,188.54307556152344,642.00634765625,84.0654525756836,92.78564453125,117.70397186279297,88.03071594238281,99.62999725341797,49.849998474121094,91.37999725341797,326.69000244140625,236.58999633789062,110.44999694824219,244.94000244140625,575.22998046875,190.3300018310547,649.1199951171875,87.2300033569336,94.20999908447266,119.98999786376953,91.44000244140625,99.63999938964844,49.849998474121094,91.4000015258789,327.55999755859375,236.6699981689453,110.45999908447266,245.10000610351562,575.5999755859375,190.35000610351562,649.1500244140625,87.23999786376953,94.20999908447266,120.02999877929688,91.5,99.33999633789062,49.529998779296875,90.94000244140625,325.3500061035156,233.5800018310547,109.97000122070312,243.10000610351562,569.030029296875,188.60000610351562,643.510009765625,86.58000183105469,93.80000305175781,118.58000183105469,90.56999969482422,99.44000244140625,49.689998626708984,91.0,327.0299987792969,234.22999572753906,110.08000183105469,243.10000610351562,570.739990234375,188.72000122070312,644.4199829101562,87.0199966430664,93.91000366210938,118.87000274658203,91.04000091552734,6297100,14791900,10348000,11703100,30323800,43026600,594300,47526300,858900,65219200,40501600,1614700,344100,3689000
2025-09-05,96.86186218261719,49.48102569580078,88.75187683105469,331.04998779296875,235.32582092285156,107.09477996826172,242.57627868652344,573.298828125,187.44349670410156,640.1469116210938,85.34719848632812,92.56896209716797,118.12577819824219,89.0223159790039,100.0999984741211,50.45000076293945,91.79000091552734,331.04998779296875,237.77000427246094,111.16999816894531,244.3000030517578,576.0599975585938,189.22000122070312,647.239990234375,88.55999755859375,93.98999786376953,120.41999816894531,92.47000122070312,100.2300033569336,50.619998931884766,92.38999938964844,331.44000244140625,239.67999267578125,111.30999755859375,248.10000610351562,581.1199951171875,190.63999938964844,652.2100219726562,88.61000061035156,94.58999633789062,121.0199966430664,92.91999816894531,100.08000183105469,50.18000030517578,91.5,328.92999267578125,234.9499969482422,111.05999755859375,241.75,571.530029296875,188.3300018310547,643.3300170898438,88.13999938964844,93.62000274658203,119.44999694824219,91.83000183105469,100.13999938964844,50.529998779296875,92.12000274658203,329.5299987792969,237.72000122070312,111.20999908447266,247.4199981689453,580.489990234375,190.1199951171875,651.47998046875,88.22000122070312,94.18000030517578,120.41999816894531,92.06999969482422,7617200,24805800,15510600,16065200,47542500,36249000,1087200,68342500,1321900,85178900,69668000,2608900,1039700,3446100
2025-09-08,97.19087219238281,49.93218994140625,89.64141845703125,334.82000732421875,235.80088806152344,107.47048950195312,244.7409210205078,576.0953979492188,187.9289093017578,641.7196044921875,86.48438262939453,92.64775848388672,117.6549301147461,88.50244140625,100.44000244140625,50.90999984741211,92.70999908447266,334.82000732421875,238.25,111.55999755859375,246.47999572753906,578.8699951171875,189.7100067138672,648.8300170898438,89.73999786376953,94.06999969482422,119.94000244140625,91.93000030517578,100.44999694824219,50.91999816894531,92.73999786376953,335.6700134277344,238.55999755859375,111.62999725341797,247.1199951171875,580.8400268554688,189.9499969482422,649.8400268554688,89.76000213623047,94.08999633789062,120.12000274658203,91.94999694824219,100.30000305175781,50.630001068115234,92.23999786376953,333.2300109863281,236.38999938964844,111.41999816894531,245.5399932861328,577.77001953125,189.2899932861328,647.22998046875,89.12000274658203,93.4000015258789,119.0999984741211,91.23999786376953,100.33000183105469,50.709999084472656,92.45999908447266,333.6600036621094,238.50999450683594,111.51000213623047,245.5399932861328,578.3699951171875,189.75999450683594,648.6199951171875,89.16999816894531,93.94000244140625,120.12000274658203,91.54000091552734,7202700,23345100,12010700,18617300,31487700,28998000,626400,46371400,1093200,63133100,54538700,2362800,625500,2880400
2025-09-09,96.99734497070312,50.206809997558594,89.34168243408203,334.05999755859375,234.41529846191406,107.27782440185547,246.6870880126953,577.7275390625,188.2161865234375,643.2031860351562,85.99288940429688,92.81519317626953,117.7922592163086,88.30028533935547,100.23999786376953,51.189998626708984,92.4000015258789,334.05999755859375,236.85000610351562,111.36000061035156,248.44000244140625,580.510009765625,190.0,650.3300170898438,89.2300033569336,94.23999786376953,120.08000183105469,91.72000122070312,100.45999908447266,51.290000915527344,92.5,338.30999755859375,237.9600067138672,111.55000305175781,248.63999938964844,580.9400024414062,190.1199951171875,650.8599853515625,89.55000305175781,94.33999633789062,120.29000091552734,91.75,100.16000366210938,51.099998474121094,92.1500015258789,333.8500061035156,235.4199981689453,111.12000274658203,246.25999450683594,577.0399780273438,189.14999389648438,647.219970703125,88.98999786376953,93.91000366210938,119.73999786376953,91.33000183105469,100.37999725341797,51.11000061035156,92.33000183105469,337.0299987792969,237.89999389648438,111.44000244140625,246.72999572753906,579.6699829101562,189.74000549316406,648.969970703125,89.4000015258789,94.0199966430664,119.8499984741211,91.66999816894531,7090000,23818600,10893200,21641900,35395800,24412500,530200,44007600,957300,66133900,37126400,2830300,512000,2533900
2025-09-10,97.19087219238281,50.55009078979492,89.32234191894531,335.260009765625,233.9995880126953,107.59571838378906,252.57525634765625,577.9166870117188,187.79022216796875,645.0625,86.48438262939453,92.32275390625,118.09635162353516,88.15586853027344,100.44000244140625,51.540000915527344,92.37999725341797,335.260009765625,236.42999267578125,111.69000244140625,254.3699951171875,580.7000122070312,189.57000732421875,652.2100219726562,89.73999786376953,93.73999786376953,120.38999938964844,91.56999969482422,100.58999633789062,51.75,92.7699966430664,336.5,238.27000427246094,111.98999786376953,255.38999938964844,583.77001953125,190.4600067138672,654.5499877929688,90.06999969482422,94.26000213623047,120.63999938964844,92.26000213623047,100.33999633789062,51.5,92.2699966430664,326.19000244140625,235.4600067138672,111.55000305175781,252.8000030517578,578.5499877929688,189.10000610351562,650.6300048828125,89.19000244140625,93.5199966430664,119.6500015258789,91.41999816894531,100.41000366210938,51.599998474121094,92.6500015258789,335.7300109863281,237.30999755859375,111.58000183105469,253.11000061035156,583.739990234375,190.4600067138672,653.6199951171875,89.4000015258789,94.16000366210938,120.27999877929688,91.7300033569336,5952400,27152000,11838300,11945700,33910200,30188100,1074400,49308000,1370200,78034500,40713600,1716000,252500,2242800
2025-09-11,97.37472534179688,51.28568649291992,90.26990509033203,334.760009765625,238.3246612548828,108.0966567993164,252.1681365966797,581.2804565429688,189.7714385986328,650.4231567382812,87.06261444091797,93.47505950927734,119.93072509765625,89.76360321044922,100.62999725341797,52.290000915527344,93.36000061035156,334.760009765625,240.8000030517578,112.20999908447266,253.9600067138672,584.0800170898438,191.57000732421875,657.6300048828125,90.33999633789062,94.91000366210938,122.26000213623047,93.23999786376953,100.77999877929688,52.31999969482422,93.38999938964844,335.1600036621094,240.92999267578125,112.33000183105469,255.2100067138672,584.8800048828125,191.75999450683594,658.3300170898438,90.4800033569336,94.98999786376953,122.51000213623047,93.41999816894531,100.52999877929688,51.869998931884766,92.75,332.9700012207031,236.24000549316406,111.87000274658203,253.6999969482422,581.6199951171875,190.0399932861328,653.5900268554688,89.9000015258789,93.86000061035156,120.8499984741211,91.75,100.55000305175781,51.88999938964844,92.77999877929688,333.3699951171875,236.85000610351562,111.88999938964844,255.1199951171875,583.239990234375,190.0500030517578,654.1799926757812,89.91000366210938,93.86000061035156,120.88999938964844,91.83000183105469,6776500,38948300,11013000,9082600,43629800,28405600,837300,44745800,1082500,69934400,46694400,2552600,229900,2671400
2025-09-12,97.28763580322266,51.25625991821289,89.91215515136719,335.4200134277344,235.8899688720703,107.90400695800781,251.7312469482422,583.8480224609375,189.01856994628906,650.2054443359375,86.68677520751953,92.71670532226562,119.33234405517578,89.34963989257812,100.54000091552734,52.2599983215332,92.98999786376953,335.4200134277344,238.33999633789062,112.01000213623047,253.52000427246094,586.6599731445312,190.80999755859375,657.4099731445312,89.94999694824219,94.13999938964844,121.6500015258789,92.80999755859375,100.54000091552734,52.349998474121094,93.12999725341797,336.3900146484375,240.32000732421875,112.04000091552734,254.32000732421875,587.8599853515625,191.4499969482422,659.1099853515625,89.9800033569336,94.86000061035156,122.41000366210938,93.33999633789062,100.33999633789062,52.189998626708984,92.7699966430664,335.2300109863281,238.1999969482422,111.70999908447266,252.9199981689453,584.0999755859375,190.72999572753906,656.9000244140625,89.48999786376953,94.13999938964844,121.56999969482422,92.70999908447266,100.4800033569336,52.33000183105469,92.98999786376953,335.8800048828125,240.1999969482422,111.97000122070312,254.19000244140625,585.0399780273438,191.4499969482422,657.5999755859375,89.83000183105469,94.7699966430664,122.16000366210938,93.18000030517578,6525900,17773100,10010500,9619700,46097600,26728500,368700,50745900,1141000,72780100,32968600,1859100,454700,2165500
2025-09-15,97.4521255493164,51.628963470458984,90.51163482666016,338.9100036621094,236.8895721435547,108.24115753173828,252.82347106933594,588.843994140625,189.64266967773438,653.6671142578125,86.88915252685547,92.43108367919922,119.40101623535156,89.2052230834961,100.70999908447266,52.63999938964844,93.61000061035156,338.9100036621094,239.35000610351562,112.36000061035156,254.6199951171875,591.6799926757812,191.44000244140625,660.9099731445312,90.16000366210938,93.8499984741211,121.72000122070312,92.66000366210938,100.73999786376953,52.66999816894531,93.68000030517578,339.2799987792969,240.0399932861328,112.41999816894531,254.82000732421875,591.7899780273438,191.5,661.0399780273438,90.45999908447266,94.31999969482422,122.29000091552734,93.23999786376953,100.62000274658203,52.4900016784668,93.31999969482422,336.2300109863281,238.5500030517578,112.2300033569336,253.7100067138672,588.2899780273438,190.97000122070312,659.3400268554688,90.06999969482422,93.73999786376953,121.44000244140625,92.38999938964844,100.66999816894531,52.58000183105469,93.44999694824219,336.30999755859375,239.22999572753906,112.2300033569336,253.97000122070312,588.4400024414062,191.16000366210938,659.6400146484375,90.1500015258789,94.19000244140625,121.87000274658203,93.11000061035156,5039000,22076400,18108000,10569900,33014000,21863600,459300,44360300,948900,63772400,24820100,2174500,225900,2754600
2025-09-16,97.4908447265625,52.011470794677734,90.26023864746094,339.5899963378906,236.49951171875,108.14482879638672,252.21035766601562,588.3463745117188,189.46290588378906,652.7671508789062,87.07225799560547,92.04747772216797,119.44046020507812,88.7334976196289,100.75,53.029998779296875,93.3499984741211,339.5899963378906,238.27999877929688,112.26000213623047,253.39999389648438,591.1799926757812,190.7899932861328,660.0,90.3499984741211,93.0999984741211,121.0999984741211,92.16999816894531,100.97000122070312,53.06999969482422,93.54000091552734,340.8800048828125,238.92999267578125,112.4000015258789,254.72999572753906,592.8599853515625,191.1300048828125,661.780029296875,90.5,93.55999755859375,121.51000213623047,92.80000305175781,100.6500015258789,52.77000045776367,93.08000183105469,338.6199951171875,236.75999450683594,112.16000366210938,252.7100067138672,590.489990234375,190.3300018310547,659.2100219726562,90.04000091552734,93.08999633789062,120.5,91.91000366210938,100.75,52.880001068115234,93.5199966430664,340.0899963378906,238.4499969482422,112.29000091552734,254.52999877929688,592.6099853515625,190.8800048828125,661.469970703125,90.08999633789062,93.52999877929688,121.16000366210938,92.6500015258789,8264600,28614400,25226900,12161500,37059300,28232600,717800,36942100,13653700,61169000,26794200,2164700,303700,3260300
2025-09-17,97.31666564941406,52.23705291748047,89.92182159423828,336.9700012207031,237.10494995117188,107.95215606689453,251.93167114257812,587.1720581054688,189.9594268798828,651.9561157226562,86.85059356689453,92.50226593017578,119.8349838256836,88.61797332763672,100.56999969482422,53.2599983215332,93.0,336.9700012207031,238.88999938964844,112.05999755859375,253.1199951171875,590.0,191.2899932861328,659.1799926757812,90.12000274658203,93.55999755859375,121.5,92.05000305175781,101.0199966430664,53.66999816894531,93.7699966430664,341.239990234375,244.27999877929688,112.63999938964844,253.92999267578125,591.75,192.16000366210938,661.719970703125,91.04000091552734,93.91000366210938,122.7300033569336,93.58000183105469,100.48999786376953,52.9900016784668,92.61000061035156,335.5199890136719,237.02000427246094,111.81999969482422,250.9199981689453,584.3699951171875,190.07000732421875,654.2999877929688,89.87000274658203,93.22000122070312,120.55999755859375,91.94999694824219,100.87000274658203,53.25,93.23999786376953,338.5299987792969,238.82000732421875,112.45999908447266,253.77000427246094,591.0999755859375,190.92999267578125,660.010009765625,90.70999908447266,93.22000122070312,121.13999938964844,92.44999694824219,7878300,53353400,17013600,16535300,79955600,34969800,2305200,69384800,3811600,101952200,49121800,2096100,556300,4570600
